source_id,target_id
211462267,217014028
211462267,76591376
211462267,14350719
211462267,28580099
211462267,274463086
211462267,84284470
211462267,18938121
211462267,50670711
211462267,571963656
211462267,890882426242727936
211462267,29692840
211462267,17679727
211462267,931109746270187520
211462267,2610470250
211462267,369680192
211462267,376729908
211462267,22031229
211462267,1207703400
211462267,65490792
213981500,4396618276
213981500,274469336
213981500,983222238
213981500,3930656441
213981500,4384198342
213981500,1183320170288295936
213981500,91523534
213981500,2250624042
213981500,205619176
213981500,825986695287959553
213981500,503356096
213981500,185335373
213981500,46368697
213981500,623625996
213981500,940253118712999937
213981500,3402559462
213981500,280914835
213981500,2913027087
213981500,554097029
213981500,823910594206199808
213981500,2252204138
213981500,1160251867
213981500,3949641562
213981500,2774578942
213981500,2938138133
213981500,425181400
213981500,1370214476
213981500,185977173
213981500,1034830430162374661
213981500,3051068701
213981500,3385886236
213981500,307976751
213981500,181130099
213981500,2224794298
213981500,186485335
213981500,712391976
213981500,738689383
213981500,291805152
213981500,3305879385
213981500,3117944969
213981500,80639000
213981500,768374598920441856
213981500,3293076767
213981500,3216437609
213981500,138692259
213981500,1933970528
213981500,270402044
213981500,1874995562
213981500,736152684382834688
213981500,3855184119
214967682,1275365566476365824
214967682,993805028182781954
214967682,81680030
214967682,1059722040847097856
214967682,936110084588961792
214967682,820720964224827397
214967682,934513206
214967682,152382384
214967682,42251405
214967682,88549435
214967682,2283409292
214967682,22920215
214967682,204536240
214967682,498025620
214967682,15536268
214967682,128821363
214967682,761975
214967682,2569881
214967682,20249612
214967682,42988213
214967682,6798382
214967682,25369250
214967682,3247221866
214967682,18158023
214967682,2272942843
214967682,2253052875
214967682,1047
214967682,398173256
214967682,75099517
214967682,24735648
214967682,17446033
214967682,21382780
214967682,17286042
214967682,21150267
214967682,9596232
214967682,235203621
214967682,2586579210
214967682,2544051613
214967682,2893792961
214967682,126990155
214967682,2569352756
214967682,515438450
214967682,45649863
214967682,1731041
214967682,407095039
214967682,752986105
214967682,2542161732
214967682,968643924
214967682,2977426349
214967682,414324523
215992174,250296041
215992174,953701660848660480
215992174,19993545
215992174,2337512081
215992174,1169321389909786629
215992174,366596393
215992174,3018772965
215992174,1169321829711962113
215992174,1189929541122318337
215992174,1335880709492322305
215992174,1008846302
215992174,746362493782622208
215992174,1480676569
215992174,1169543688239951872
215992174,3119450968
215992174,270132611
215992174,1281302068309917698
215992174,85114840
215992174,1240163075564634112
215992174,2430572599
215992174,1221093844315516929
215992174,2991816556
215992174,2198351310
215992174,196688568
215992174,1047174430202503169
215992174,18240202
215992174,1515957541
215992174,1169271174838333441
215992174,48612569
215992174,4208725533
215992174,1069575365281148928
215992174,3996730339
215992174,15455123
215992174,407629497
215992174,35708293
215992174,907825956
215992174,620775713
215992174,886823305
215992174,821421217
215992174,2691869017
215992174,47976136
215992174,1195960238
215992174,2346864423
215992174,14801264
215992174,179541638
215992174,3880607915
215992174,2359645723
215992174,444907974
215992174,1062707516860219392
215992174,1593899623
217232725,419395867
217232725,2352198900
217232725,545373319
217232725,1211490319
217232725,1585271947
217232725,435232651
217232725,527224139
217232725,463730526
217232725,1040651839
217232725,1027412028
217232725,270877772
217232725,619824590
217232725,479454995
217232725,96386704
217232725,455924882
217232725,22907521
217232725,180419501
217232725,146868862
217232725,327663056
217232725,420256561
217232725,384881122
220859239,398088661
220859239,170547167
220859239,712615424182104064
220859239,2904955312
220859239,1102979381285273600
220859239,451869617
220859239,1040687014876733440
220859239,2176071284
220859239,312349466
220859239,710517552661839872
220859239,601125611
220859239,241261345
220859239,365491116
220859239,812395710939299840
220859239,1175409756
220859239,995140262
220859239,966063378585341952
220859239,379935033
220859239,965512261543526400
220859239,3075318569
220859239,42292737
220859239,947908005990928384
220859239,735405089645572096
220859239,866984112661331968
220859239,839146322947112964
220859239,1467115158
220859239,138410325
220859239,237291830
220859239,825847339717890049
220859239,847422293697482756
220859239,246471208
220859239,978167868
220859239,2580185130
220859239,856090199926988800
220859239,935437354772426752
220859239,849026681037889536
220859239,535707261
220859239,799706838425968640
220859239,3232960847
220859239,4113710957
220859239,422720922
220859239,838078233505644545
220859239,858638874360328192
220859239,742795867476926464
220859239,2735827825
220859239,184053531
220859239,701704953572806657
220859239,2850406006
220859239,836909114412367873
220859239,849620944817709058
222893837,2174133980
222893837,454168699
222893837,721911823
222893837,968096612
222893837,4440690855
222893837,38492586
222893837,2291265439
222893837,294365548
222893837,750588348973146112
222893837,28302705
222893837,113619900
222893837,19734025
222893837,247062249
222893837,204977923
222893837,2204993276
222893837,2997869291
222893837,900804087331131394
222893837,754055419325218817
222893837,25656018
222893837,2308142265
222893837,2744793617
222893837,47865477
222893837,1586543960
222893837,1147943346779951106
222893837,2266703494
222893837,132277551
222893837,4700892373
222893837,2875169923
222893837,1656310742
222893837,585488075
222893837,1132241428543938565
222893837,956204145513500677
222893837,946142088768507904
222893837,1242737622868508672
222893837,280532674
222893837,1239287559651561474
222893837,1017380854627266561
222893837,1242133950941802500
222893837,472002765
222893837,1278395108
222893837,911995699159605249
222893837,703956848836222977
222893837,22031721
222893837,105136186
222893837,739452832789745664
222893837,2544433278
222893837,1125809171419533312
222893837,2739026883
222893837,1142190070667067392
222893837,1001095436877402112
225060606,759697216537661441
225060606,3384267255
225060606,2862295761
225060606,2625527998
225060606,481253801
225060606,2380349034
225060606,2360880574
225060606,502124161
225060606,475789145
225060606,1878130574
225060606,1568408222
225060606,722273065
225060606,183656708
225060606,1227701646
225060606,753113792
225060606,1376292120
225060606,1157220151
225060606,222200393
225060606,920491998
225060606,722477436
225060606,474305556
225060606,52697114
225060606,95240039
225060606,396691069
225060606,565388310
225060606,495834007
225060606,403965720
225060606,96104871
225060606,449638600
225060606,159537444
225060606,225385599
225060606,16736293
225060606,103636434
226576785,1109039332533432320
226576785,3730743317
226576785,768709207273181184
226576785,874958498844594176
226576785,111659710
226576785,577217627
226576785,1177026936
226576785,409148998
226576785,122508726
226576785,8653412
226576785,171613435
226576785,444416775
226576785,407244273
226576785,2391300011
226576785,2361040394
226576785,599144874
226576785,902822323
226576785,918835566
226576785,608409049
226576785,9656482
226576785,183749334
226576785,467670860
226576785,94349326
226576785,85602331
226576785,1334090083
226576785,397333790
226576785,27960816
226576785,24910049
226576785,257589638
226576785,126579485
226576785,46525558
226576785,277493361
226576785,277392845
226576785,420405644
226576785,587796470
226576785,215346289
226576785,432778907
226576785,325477780
226576785,60756961
226576785,238114774
226576785,258476101
226576785,122173001
226923750,3011877077
226923750,2590542029
226923750,704686393474289664
226923750,85285259
226923750,3385695845
226923750,854899314
226923750,1117374925
226923750,771817284
226923750,36690652
226923750,343036058
226923750,1346970925
226923750,21343176
226923750,1164079004
226923750,249450052
226923750,370066068
226923750,888791118
226923750,86041445
226923750,829399818
226923750,457377274
226923750,578914181
226923750,745699640
226923750,570025029
226923750,143198322
226923750,325584498
226923750,209169572
226923750,175435147
226923750,19108857
226923750,208711264
226923750,42906129
226923750,61017426
226923750,204073535
226923750,79468773
226923750,19861654
226923750,154427907
226923750,16560535
233533428,839944647170535425
233533428,81555462
233533428,161044379
233533428,2801974764
233533428,569714177
233533428,38048560
233533428,77827772
233533428,14652398
233533428,22675279
233533428,1856998788
233533428,602217602
233533428,978198572
233533428,2515122469
233533428,1052689938
233533428,568386584
233533428,20316218
233533428,3146534308
233533428,273378156
233533428,70632295
233533428,748413659748175872
233533428,3070544530
233533428,351198392
233533428,2956995023
233533428,501988144
233533428,4889978484
233533428,1627546411
233533428,66838783
233533428,1014142110
233533428,316064009
233533428,213274510
233533428,27043036
233533428,2176648908
233533428,4842258358
233533428,957202568
233533428,241879633
233533428,1553080124
233533428,1882246692
233533428,3110215779
233533428,4307022132
233533428,564381319
233533428,300788684
233533428,162912494
233533428,1256204010
233533428,1020102560
233533428,84087153
233533428,826805840
233533428,399938301
233533428,525266843
233533428,198229026
233533428,334690375
233890781,1167833850946490368
233890781,25591011
233890781,242773231
233890781,390923770
233890781,2219252020
233890781,972989776189157376
233890781,624977104
233890781,1044920016590778369
233890781,3048028991
233890781,724254768
233890781,4180647785
233890781,1158199118
233890781,318657461
233890781,493536505
233890781,96110529
233890781,1079289834
233890781,3010306814
233890781,472912570
233890781,2552807490
233890781,2392091800
233890781,2264805253
233890781,1478123887
233890781,1219526412
233890781,53051060
233890781,1538373762
233890781,101563489
233890781,1310281801
233890781,107886340
233890781,966428232
233890781,991630290
233890781,965947704
233890781,236561117
233890781,53969014
233890781,262376481
233890781,842579988
233890781,277635195
233890781,429719004
233890781,429722306
233890781,136966261
233890781,534600664
233890781,593568005
233890781,86864507
