source_id, target_id
22015750, 303861808
22015750, 424033429
22015750, 4349253562
22015750, 15721628
22015750, 2263105532
22015750, 2348699587
22015750, 2973484149
22015750, 459390022
22015750, 952308627980865538
22015750, 34681960
22015750, 25709609
22015750, 241640955
22015750, 836145519856652288
22015750, 374184532
22015750, 209825928
22015750, 245294106
22015750, 2908107542
22015750, 112745297
22015750, 757291945
22015750, 505820407
22015750, 398082934
22015750, 3400063569
22015750, 595865268
22015750, 3091723889
22015750, 788504947897864192
22015750, 43890673
22015750, 2914644447
22015750, 392603426
22015750, 1274728164
22015750, 1602429074
22015750, 22005855
22015750, 598091093
22015750, 960464673186381824
22015750, 425762593
22015750, 819928162490519554
22015750, 128514301
22015750, 196616940
22015750, 936190377593274369
22015750, 15766628
22015750, 21021891
22015750, 23449774
22015750, 36665547
22015750, 44588224
22015750, 20663500
22015750, 79962986
22015750, 2834511
22015750, 58569513
22015750, 449588356
22015750, 396728862
22015750, 388572693
22015750, 1052483772
22015750, 925095807338115072
22015750, 16630237
22015750, 249839330
22015750, 2731776206
22015750, 715627334
22015750, 21041643
22015750, 876515557
22015750, 738298440
22015750, 132789233
22015750, 115461582
22015750, 564388390
22015750, 4257347277
22015750, 3318530415
22015750, 937770147925946369
22015750, 941240370159083520
22015750, 732136568421556224
22015750, 728604452
22015750, 46959509
22015750, 30750869
22015750, 871360423
22015750, 754855801
22015750, 1060264448
22015750, 196105740
22015750, 239371303
22015750, 455655399
22015750, 1144370006
22015750, 83529162
22015750, 167554905
22015750, 38150247
22015750, 118938550
22015750, 281054884
22015750, 15346284
22015750, 900362699414089728
22015750, 24398244
22015750, 904041030550523913
22015750, 3130567797
22015750, 1107438535
22015750, 21826264
22015750, 19008072
22015750, 2208660420
22015750, 2368974078
22015750, 73760208
22015750, 387025368
22015750, 84841068
22015750, 468777277
22015750, 165823894
22015750, 559899927
22015750, 759774170536251392
22015750, 727582209209712644
22015750, 594159549
22015750, 702963716
22015750, 244212645
22015750, 120141076
22015750, 2276659249
22015750, 941310613057343488
22015750, 928240441845342212
22015750, 84554567
22015750, 51792460
22015750, 1054906759
22015750, 3039726772
22015750, 113962014
22015750, 350306410
22015750, 444709859
22015750, 820606384677015552
22015750, 313381067
22015750, 305269020
22015750, 989162658
22015750, 479869034
22015750, 777418891349950464
22015750, 442642037
22015750, 312616250
22015750, 4924444641
22015750, 182801075
22015750, 3210611258
22015750, 830333110642413569
22015750, 385324304
22015750, 525639427
22015750, 1949663004
22015750, 445373679
22015750, 245420696
22015750, 335163952
22015750, 45394510
22015750, 899627783936147456
22015750, 147518273
22015750, 542914304
22015750, 20097201
22015750, 463167600
22015750, 17369005
22015750, 933407801585668096
22015750, 217513723
22015750, 555309932
22015750, 2334193741
22015750, 843856356289499137
22015750, 500300194
22015750, 353821338
22015750, 28433379
22015750, 14270650
22015750, 1113894103
22015750, 420236092
22015750, 793848292660707328
22015750, 208046157
22015750, 703295973863329792
22015750, 927848297221550081
22015750, 846815172354297860
22015750, 4656075382
22015750, 3061524099
22015750, 814375707241488384
22015750, 3172389106
22015750, 1485188648
22015750, 1585659486
22015750, 877790183453855745
22015750, 2711832192
22015750, 532349525
22015750, 101787835
22015750, 861889193957568512
22015750, 600823006
22015750, 492457085
22015750, 1477739592
22015750, 2338491720
22015750, 127908397
22015750, 890472864033492993
22015750, 271596933
22015750, 11611502
22015750, 373253740
22015750, 437912130
22015750, 909565826339971072
22015750, 3079692887
22015750, 444133984
22015750, 384340494
22015750, 478894654
22015750, 797148678372913152
22015750, 2743683351
22015750, 2962244793
22015750, 4187567045
22015750, 373430724
22015750, 447199072
22015750, 1551653780
22015750, 2802004432
22015750, 1348547088
22015750, 15518172
22015750, 903517699283804161
22015750, 27058591
22015750, 44196397
22015750, 473821570
22015750, 607174392
22015750, 723238632186888192
22015750, 198846780
22015750, 1288103077
22015750, 1221535423
22015750, 1469835859
22015750, 2349076153
22015750, 90845433
22015750, 26499377
22015750, 4277675785
22015750, 4181764522
22015750, 408398312
22015750, 138168339
22015750, 24578794
22015750, 309015244
22015750, 597565391
22015750, 324299019
22015750, 73452714
22015750, 721911823
22015750, 150779073
22015750, 22908838
22015750, 39770114
22015750, 89425310
22015750, 218997240
22015750, 47940370
22015750, 2860594940
22015750, 789877934
22015750, 1874790332
22015750, 1217661703
22015750, 2708641207
22015750, 223083302
22015750, 17469492
22015750, 195826487
22015750, 151106990
22015750, 272019676
22015750, 44706837
22015750, 60783724
22015750, 18138592
22015750, 594855477
22015750, 1463141521
22015750, 1940230142
22015750, 162498748
22015750, 3523601477
22015750, 789125078931898370
22015750, 528865870
22015750, 396739976
22015750, 476130077
22015750, 484771907
22015750, 120906036
22015750, 246756973
22015750, 942156122
22015750, 1626294277
22015750, 826780051777654784
22015750, 26548315
22015750, 405516333
22015750, 24704915
22015750, 18227519
22015750, 524339378
22015750, 581351672
22015750, 90601509
22015750, 354916319
22015750, 19270440
22015750, 878920756289314816
22015750, 102700680
22015750, 1931667091
22015750, 412937036
22015750, 4235498541
22015750, 1566553698
22015750, 52544275
22015750, 11014272
22015750, 1280597143
22015750, 42191372
22015750, 38213768
22015750, 798503266061582336
22015750, 1922990912
22015750, 4524412653
22015750, 252985138
22015750, 383922811
22015750, 2181262750
22015750, 1694040764
22015750, 721148434
22015750, 536323917
22015750, 2829382259
22015750, 3304830435
22015750, 560273140
22015750, 256696193
22015750, 717059069790564352
22015750, 2565970578
22015750, 789020194358386688
22015750, 730344214056284161
22015750, 957306920
22015750, 32393896
22015750, 570063137
22015750, 2307842152
22015750, 793808860008026112
22015750, 858849492099112960
22015750, 244912769
22015750, 831153930834948097
22015750, 37382519
22015750, 407982210
22015750, 2293315159
22015750, 590845963
22015750, 16849748
22015750, 298785229
22015750, 14751352
22015750, 447359292
22015750, 521747968
22015750, 239885144
22015750, 2949441737
22015750, 410774168
22015750, 574732560
22015750, 1313749698
22015750, 2471185116
22015750, 9476932
22015750, 2909253286
22015750, 90275200
22015750, 4867069252
22015750, 165692347
22015750, 330224134
22015750, 183968749
22015750, 796092511
22015750, 4113615213
22015750, 22015030
22015750, 234053160
22015750, 47438785
22015750, 480577857
22015750, 514777470
22015750, 20250902
22015750, 22129679
22015750, 837295780763430912
22015750, 2375607324
22015750, 113365265
22015750, 457984599
22015750, 278952705
22015750, 159208681
22015750, 797928397909401604
22015750, 1380510872
22015750, 759365929809678337
22015750, 3296247557
22015750, 50616524
22015750, 1035817940
22015750, 1536833076
22015750, 395183088
22015750, 537165471
22015750, 774267120268050432
22015750, 593703091
22015750, 2810270363
22015750, 2303466121
22015750, 270042385
22015750, 820197164685131776
22015750, 821455735448027137
22015750, 1039120250
22015750, 227973912
22015750, 39364684
22015750, 23217907
22015750, 197097784
22015750, 404045211
22015750, 71847080
22015750, 63222576
22015750, 986867809
22015750, 3686769617
22015750, 417227638
22015750, 952117818
22015750, 766322424333885440
22015750, 157722930
22015750, 1378986890
22015750, 1378974757
22015750, 3236135512
22015750, 2989449429
22015750, 3131048752
22015750, 623070832
22015750, 852927266
22015750, 518743903
22015750, 323805592
22015750, 567523972
22015750, 317859781
22015750, 816937772
22015750, 4438627408
22015750, 49800332
22015750, 923263237
22015750, 3976108934
22015750, 211205245
22015750, 182853295
22015750, 3131144855
22015750, 567196189
22015750, 1728409740
22015750, 957461155
22015750, 776423096743895040
22015750, 805703979934040064
22015750, 876191017
22015750, 4568889982
22015750, 3001638185
22015750, 22068475
22015750, 421558053
22015750, 971385780
22015750, 2324422891
22015750, 2163374389
22015750, 1130203891
22015750, 1024429627
22015750, 744252001572233216
22015750, 17881467
22015750, 617825073
22015750, 156763824
22015750, 180105135
22015750, 1173685621
22015750, 2315665771
22015750, 460504033
22015750, 1021876490
22015750, 2239310948
22015750, 2433610344
22015750, 43976159
22015750, 4059162232
22015750, 3091392485
22015750, 253167239
22015750, 1155522630
22015750, 719840836306018304
22015750, 168295477
22015750, 16955870
22015750, 2303751216
22015750, 2340558698
22015750, 446779033
22015750, 561740277
22015750, 21212087
22015750, 808108063
22015750, 778141531828027392
22015750, 788003384846606336
22015750, 203226820
22015750, 2449645080
22015750, 720731182409859072
22015750, 76966092
22015750, 53664986
22015750, 378521002
22015750, 743704375319658496
22015750, 108471631
22015750, 92201806
22015750, 1600863062
22015750, 403444000
22015750, 59159771
22015750, 782351243498905601
22015750, 18406278
22015750, 780759774275129344
22015750, 1920462308
22015750, 1172156371
22015750, 16717501
22015750, 410948302
22015750, 70385068
22015750, 19974951
22015750, 506128228
22015750, 21744554
22015750, 217464018
22015750, 29963394
22015750, 372182708
22015750, 253126558
22015750, 829854829
22015750, 3366571744
22015750, 2361224263
22015750, 723547054614667264
22015750, 56341776
22015750, 347971166
22015750, 1123860284
22015750, 14855279
22015750, 3792243802
22015750, 2338484714
22015750, 414926221
22015750, 737602663995445248
22015750, 599114492
22015750, 420444462
22015750, 398726169
22015750, 329556684
22015750, 3084613847
22015750, 753910937770418176
22015750, 405559544
22015750, 388405487
22015750, 2870930289
22015750, 21870081
22015750, 14955353
22015750, 52422878
22015750, 3458195901
22015750, 831768450
22015750, 432745197
22015750, 147978155
22015750, 702490648386076672
22015750, 1128760278
22015750, 156900346
22015750, 514382646
22015750, 3084552032
22015750, 2810902381
22015750, 2433437755
22015750, 320247841
22015750, 730725966142672897
22015750, 3300145985
22015750, 89659464
22015750, 720885947412324352
22015750, 1332176233
22015750, 2530573754
22015750, 19569727
22015750, 1220442518
22015750, 14390548
22015750, 1427632508
22015750, 109523018
22015750, 2344086140
22015750, 76736871
22015750, 899684497
22015750, 118108551
22015750, 14700117
22015750, 242653461
22015750, 3126320933
22015750, 49950808
22015750, 423769635
22015750, 162069635
22015750, 43677757
22015750, 38148988
22015750, 2172423304
22015750, 743734321303846912
22015750, 2912690288
22015750, 305130745
22015750, 351675859
22015750, 2835121973
22015750, 114925260
22015750, 53397218
22015750, 1434251
22015750, 2872459305
22015750, 1429761
22015750, 3044776905
22015750, 231744293
22015750, 2596364148
22015750, 480645077
22015750, 715843631865847808
22015750, 266474563
22015750, 2347184858
22015750, 1465687598
22015750, 91377850
22015750, 934197043
22015750, 3493788261
22015750, 294102818
22015750, 3040274825
22015750, 337019393
22015750, 472797609
22015750, 3387547060
22015750, 1063503469
22015750, 1387377014
22015750, 305449685
22015750, 16579018
22015750, 418220210
22015750, 908963659
22015750, 1099335786
22015750, 2788765798
22015750, 247564142
22015750, 2610018486
22015750, 709397345943855105
22015750, 3917787622
22015750, 2478972273
22015750, 17136419
22015750, 420351046
22015750, 176372472
22015750, 48650016
22015750, 16003760
22015750, 3297779485
22015750, 700664228978434048
22015750, 723022051708178433
22015750, 41801032
22015750, 402048742
22015750, 720743748364345344
22015750, 26579339
22015750, 2487977029
22015750, 265333818
22015750, 460985875
22015750, 995982720
22015750, 1037529548
22015750, 2837932407
22015750, 2354484061
22015750, 243580454
22015750, 1415823746
22015750, 484729883
22015750, 1092735302
22015750, 861858012
22015750, 881001960
22015750, 70380540
22015750, 53210455
22015750, 2476562707
22015750, 2800729570
22015750, 2321116818
22015750, 2801891278
22015750, 49261294
22015750, 710279790788476929
22015750, 615527344
22015750, 2478541261
22015750, 1434986550
22015750, 63060955
22015750, 4876738019
22015750, 1358146357
22015750, 823576513
22015750, 3209081
22015750, 961974776
22015750, 112445008
22015750, 101264566
22015750, 2174040690
22015750, 2821297900
22015750, 120822994
22015750, 4856682718
22015750, 19232649
22015750, 3942597494
22015750, 4811997677
22015750, 3076734335
22015750, 2792709256
22015750, 2825932033
22015750, 29593971
22015750, 3252122602
22015750, 22348046
22015750, 573656289
22015750, 491275802
22015750, 152928710
22015750, 199341331
22015750, 289395885
22015750, 368836969
22015750, 211331885
22015750, 306324564
22015750, 490189330
22015750, 3354828567
22015750, 382123300
22015750, 1081047336
22015750, 16325505
22015750, 2265482181
22015750, 50606131
22015750, 47734183
22015750, 292927415
22015750, 1446165518
22015750, 429054107
22015750, 871834730
22015750, 397152269
22015750, 1037567341
22015750, 69009732
22015750, 370206118
22015750, 528447635
22015750, 85277686
22015750, 19084896
22015750, 2565241878
22015750, 1389494742
22015750, 22121244
22015750, 391919054
22015750, 2203762693
22015750, 2416067982
22015750, 607369499
22015750, 1078941494
22015750, 903862333
22015750, 3180328067
22015750, 515229378
22015750, 934863998
22015750, 1339835893
22015750, 476258341
22015750, 3044610747
22015750, 17424053
22015750, 976952545
22015750, 2375471990
22015750, 963558768
22015750, 15987016
22015750, 1078857938
22015750, 439397412
22015750, 1154847312
22015750, 577217627
22015750, 499224072
22015750, 1721202883
22015750, 2383597357
22015750, 2388500216
22015750, 439414976
22015750, 885341742
22015750, 471205465
22015750, 2358219204
22015750, 450941680
22015750, 1179773659
22015750, 1900416763
22015750, 1128223242
22015750, 637018529
22015750, 418546222
22015750, 413868626
